timestamp,Bid,Ask
2022-08-02 21:03:13.082666+00:00,6.77588,6.78059
2022-08-02 22:03:14.067901+00:00,6.7504,6.781000000000001
2022-08-02 23:03:25.991177+00:00,6.77072,6.77722
2022-08-03 00:03:26.320100+00:00,6.77612,6.77918
2022-08-03 01:03:26.329128+00:00,6.77052,6.77349
2022-08-03 02:03:28.880347+00:00,6.7564,6.75895
2022-08-03 03:03:29.337032+00:00,6.7601,6.762560000000001
2022-08-03 04:03:29.688577+00:00,6.75786,6.76033
2022-08-03 05:03:31.716966+00:00,6.76016,6.76258
2022-08-03 06:03:31.961258+00:00,6.75769,6.76017
2022-08-03 07:03:31.963810+00:00,6.76034,6.762680000000001
2022-08-03 08:03:32.022477+00:00,6.762490000000001,6.76488
2022-08-03 09:03:32.031490+00:00,6.76026,6.76281
2022-08-03 10:03:32.033039+00:00,6.76246,6.76508
2022-08-03 11:03:32.265489+00:00,6.758480000000001,6.76109
2022-08-03 12:03:32.388827+00:00,6.75608,6.7586900000000005
2022-08-03 13:03:32.532815+00:00,6.7584,6.76115
2022-08-03 14:03:32.623852+00:00,6.76316,6.76595
2022-08-03 15:03:32.626153+00:00,6.76528,6.7678
2022-08-03 16:03:33.833901+00:00,6.7643200000000006,6.76692
2022-08-03 17:03:34.179712+00:00,6.75934,6.76182
2022-08-03 18:03:34.189957+00:00,6.75927,6.7617
2022-08-03 19:03:35.409454+00:00,6.7573,6.7598400000000005
2022-08-03 20:03:45.060080+00:00,6.75887,6.76152
2022-08-03 21:03:46.104222+00:00,6.75809,6.76327
2022-08-03 22:03:46.469694+00:00,6.75911,6.76341
2022-08-03 23:03:51.077390+00:00,6.75904,6.76342
2022-08-04 00:03:55.391462+00:00,6.75893,6.7631000000000006
2022-08-04 01:03:55.906720+00:00,6.75591,6.75874
2022-08-04 02:03:56.727385+00:00,6.7563,6.75864
2022-08-04 03:03:57.505368+00:00,6.7586900000000005,6.7613
2022-08-04 04:03:58.099858+00:00,6.7605200000000005,6.7628900000000005
2022-08-04 05:03:58.512791+00:00,6.75973,6.7625
2022-08-04 06:03:58.623689+00:00,6.75781,6.76028
2022-08-04 07:03:58.623008+00:00,6.759,6.7615
2022-08-04 08:03:58.634887+00:00,6.76211,6.7646500000000005
2022-08-04 09:03:58.657660+00:00,6.76358,6.76595
2022-08-04 10:03:58.781342+00:00,6.76341,6.766
2022-08-04 11:03:58.848107+00:00,6.764580000000001,6.76713
2022-08-04 12:03:58.904386+00:00,6.7613,6.76391
2022-08-04 13:03:58.929831+00:00,6.75779,6.76033
2022-08-04 14:03:59.068513+00:00,6.75345,6.75589
2022-08-04 15:03:59.087631+00:00,6.75344,6.75593
2022-08-04 16:03:59.408735+00:00,6.75275,6.75527
2022-08-04 17:03:59.819464+00:00,6.7508,6.75331
2022-08-04 18:03:59.821066+00:00,6.75031,6.75272
2022-08-04 19:04:00.056069+00:00,6.74966,6.75211
2022-08-04 20:04:01.260500+00:00,6.74998,6.75283
2022-08-04 21:04:15.080066+00:00,6.75024,6.75502
2022-08-04 22:04:18.147559+00:00,6.750900000000001,6.75445
2022-08-04 23:04:18.738469+00:00,6.7514,6.75667
2022-08-05 00:04:28.683520+00:00,6.75169,6.7561
2022-08-05 01:04:29.143047+00:00,6.752190000000001,6.75478
2022-08-05 02:04:29.150948+00:00,6.7514400000000006,6.75404
2022-08-05 03:04:29.191944+00:00,6.7511,6.75348
2022-08-05 04:04:30.215270+00:00,6.75067,6.7530600000000005
2022-08-05 05:04:30.216578+00:00,6.75025,6.75258
2022-08-05 06:04:31.677258+00:00,6.74918,6.75187
2022-08-05 07:04:31.677497+00:00,6.74941,6.75176
2022-08-05 08:04:31.747359+00:00,6.750480000000001,6.752920000000001
2022-08-05 09:04:31.762696+00:00,6.75236,6.7548900000000005
2022-08-05 10:04:32.011662+00:00,6.7547,6.757190000000001
2022-08-05 11:04:32.024930+00:00,6.7519800000000005,6.75445
2022-08-05 12:04:32.085943+00:00,6.7482,6.7507
2022-08-05 13:04:32.087690+00:00,6.76216,6.76498
2022-08-05 14:04:32.144727+00:00,6.76186,6.76456
2022-08-05 15:04:32.373191+00:00,6.7628,6.76529
2022-08-05 16:04:32.788942+00:00,6.76688,6.76926
2022-08-05 17:04:32.811733+00:00,6.76405,6.76659
2022-08-05 18:04:34.654835+00:00,6.7630300000000005,6.76537
2022-08-05 19:04:37.140702+00:00,6.76288,6.7654700000000005
2022-08-05 20:04:45.655962+00:00,6.7649300000000006,6.767440000000001
2022-08-07 21:01:34.955209+00:00,,
2022-08-07 22:01:35.098928+00:00,6.76137,6.76663
2022-08-07 23:01:42.739193+00:00,6.76145,6.76645
2022-08-08 00:01:44.096036+00:00,6.7624200000000005,6.76476
2022-08-08 01:01:44.100638+00:00,6.76565,6.76801
2022-08-08 02:01:44.312015+00:00,6.76539,6.76771
2022-08-08 03:01:44.396359+00:00,6.768850000000001,6.7713
2022-08-08 04:01:44.541140+00:00,6.76802,6.7703
2022-08-08 05:01:44.798038+00:00,6.76708,6.76938
2022-08-08 06:01:45.244384+00:00,6.76731,6.76975
2022-08-08 07:01:45.244346+00:00,6.76748,6.76992
2022-08-08 08:01:45.278535+00:00,6.76274,6.765120000000001
2022-08-08 09:01:45.309097+00:00,6.76743,6.76966
2022-08-08 10:01:45.385403+00:00,6.76879,6.771100000000001
2022-08-08 11:01:45.385366+00:00,6.76377,6.7661500000000006
2022-08-08 12:01:45.414207+00:00,6.76154,6.76394
2022-08-08 13:01:45.423199+00:00,6.762,6.76457
2022-08-08 14:01:45.427841+00:00,6.762560000000001,6.765000000000001
2022-08-08 15:01:45.573644+00:00,6.7583,6.7607
2022-08-08 16:01:45.578272+00:00,6.75912,6.76202
2022-08-08 17:01:46.182969+00:00,6.75922,6.7617
2022-08-08 18:01:46.477451+00:00,6.75907,6.76175
2022-08-08 19:01:47.534509+00:00,6.76026,6.76274
2022-08-08 20:01:53.105301+00:00,6.7582,6.76091
2022-08-08 21:01:57.954435+00:00,6.7579,6.76711
2022-08-08 22:02:00.080036+00:00,6.75953,6.7642
2022-08-08 23:04:41.394127+00:00,6.7575400000000005,6.7633
2022-08-09 00:04:42.813958+00:00,6.75712,6.76074
2022-08-09 01:04:43.196479+00:00,6.76013,6.76262
2022-08-09 02:04:43.463025+00:00,6.76197,6.7643200000000006
2022-08-09 03:04:43.786189+00:00,6.76155,6.76403
2022-08-09 04:04:46.186572+00:00,6.76091,6.76356
2022-08-09 05:04:46.768167+00:00,6.76017,6.76244
2022-08-09 06:04:46.947322+00:00,6.75595,6.7586
2022-08-09 07:04:46.947737+00:00,6.75966,6.761950000000001
2022-08-09 08:04:46.978349+00:00,6.75992,6.76215
2022-08-09 09:04:46.983937+00:00,6.75638,6.75864
2022-08-09 10:04:46.983279+00:00,6.75369,6.75601
2022-08-09 11:04:47.075443+00:00,6.755780000000001,6.75814
2022-08-09 12:04:47.132517+00:00,6.75609,6.7585
2022-08-09 13:04:47.254291+00:00,6.75422,6.75668
2022-08-09 14:04:47.319249+00:00,6.75277,6.7553
2022-08-09 15:04:47.330513+00:00,6.754,6.75661
2022-08-09 16:04:48.124954+00:00,6.752920000000001,6.75533
2022-08-09 17:04:53.713476+00:00,6.75383,6.75612
2022-08-09 18:04:54.618262+00:00,6.75339,6.75589
2022-08-09 19:04:58.070396+00:00,6.7546,6.75714
2022-08-09 20:05:02.601804+00:00,6.75325,6.75593
2022-08-09 21:05:05.052982+00:00,6.7531300000000005,6.75748
2022-08-09 22:05:05.062892+00:00,6.75241,6.75831
2022-08-09 23:05:05.085594+00:00,6.7527,6.7576
2022-08-10 00:05:05.235280+00:00,6.75535,6.75844
2022-08-10 01:05:05.279889+00:00,6.75506,6.75772
2022-08-10 02:05:05.397377+00:00,6.75918,6.76151
2022-08-10 03:05:06.112424+00:00,6.75953,6.7617400000000005
2022-08-10 04:05:06.960090+00:00,6.75913,6.76137
2022-08-10 05:05:07.589314+00:00,6.76018,6.76252
2022-08-10 06:05:07.645301+00:00,6.76047,6.76265
2022-08-10 07:05:07.645065+00:00,6.76087,6.76323
2022-08-10 08:05:07.768440+00:00,6.76209,6.76435
2022-08-10 09:05:07.908566+00:00,6.76063,6.7628900000000005
2022-08-10 10:05:07.916315+00:00,6.75823,6.76048
2022-08-10 11:05:08.134758+00:00,6.7567200000000005,6.7591
2022-08-10 12:05:08.160912+00:00,6.75092,6.753340000000001
2022-08-10 13:05:08.167815+00:00,6.73183,6.7342900000000006
2022-08-10 14:05:08.168874+00:00,6.71787,6.72056
2022-08-10 15:05:08.169654+00:00,6.7164,6.71894
2022-08-10 16:05:08.223014+00:00,6.720260000000001,6.72259
2022-08-10 17:05:08.533723+00:00,6.71742,6.71971
2022-08-10 18:05:08.541079+00:00,6.72061,6.72306
2022-08-10 19:05:10.258927+00:00,6.72305,6.72532
2022-08-10 20:05:10.849426+00:00,6.72243,6.72499
2022-08-10 21:05:35.052674+00:00,6.721060000000001,6.72504
2022-08-10 22:05:52.142792+00:00,6.72085,6.72835
2022-08-10 23:07:17.286338+00:00,6.72132,6.72702
2022-08-11 00:07:17.337724+00:00,6.72356,6.72718
2022-08-11 01:07:17.463139+00:00,6.73047,6.73289
2022-08-11 02:07:17.759836+00:00,6.739430000000001,6.74162
2022-08-11 03:07:17.821172+00:00,6.73928,6.74117
2022-08-11 04:07:17.860376+00:00,6.7352300000000005,6.7374
2022-08-11 05:07:17.874010+00:00,6.73684,6.7391000000000005
2022-08-11 06:07:18.195923+00:00,6.736800000000001,6.73923
2022-08-11 07:07:18.195757+00:00,6.7344,6.73661
2022-08-11 08:07:18.200728+00:00,6.73972,6.7420800000000005
2022-08-11 09:07:18.321594+00:00,6.7365900000000005,6.73892
2022-08-11 10:07:18.411628+00:00,6.73914,6.74165
2022-08-11 11:07:18.463980+00:00,6.73532,6.73777
2022-08-11 12:07:18.474090+00:00,6.73463,6.73714
2022-08-11 13:07:18.561049+00:00,6.72763,6.73005
2022-08-11 14:07:18.866208+00:00,6.73039,6.73287
2022-08-11 15:07:18.866097+00:00,6.737,6.7396
2022-08-11 16:07:19.104683+00:00,6.73635,6.73883
2022-08-11 17:07:20.645542+00:00,6.7397,6.7421
2022-08-11 18:07:21.489742+00:00,6.73996,6.7426
2022-08-11 19:07:21.942048+00:00,6.74136,6.74368
2022-08-11 20:07:25.123122+00:00,6.74246,6.74503
2022-08-11 21:07:40.038018+00:00,6.74196,6.7458
2022-08-11 22:07:50.332342+00:00,6.73822,6.74429
2022-08-11 23:07:50.597219+00:00,6.737,6.7443
2022-08-12 00:07:51.689047+00:00,6.74049,6.74394
2022-08-12 01:07:53.218097+00:00,6.7390300000000005,6.7415
2022-08-12 02:07:54.826461+00:00,6.7426900000000005,6.74488
2022-08-12 03:07:55.881418+00:00,6.7401100000000005,6.74233
2022-08-12 04:07:56.347185+00:00,6.73043,6.732720000000001
2022-08-12 05:07:56.406706+00:00,6.73298,6.73529
2022-08-12 06:07:57.300315+00:00,6.73331,6.73573
2022-08-12 07:07:57.300461+00:00,6.73569,6.73807
2022-08-12 08:07:57.378625+00:00,6.73182,6.7341500000000005
2022-08-12 09:07:57.406956+00:00,6.73763,6.74008
2022-08-12 10:07:57.524813+00:00,6.741260000000001,6.74375
2022-08-12 11:07:57.538543+00:00,6.73955,6.74212
2022-08-12 12:07:57.567942+00:00,6.74034,6.74285
2022-08-12 13:07:57.567492+00:00,6.73815,6.74059
2022-08-12 14:07:57.568598+00:00,6.7378,6.74047
2022-08-12 15:07:57.568187+00:00,6.73884,6.74139
2022-08-12 16:07:57.729022+00:00,6.7371,6.73946
2022-08-12 17:07:58.336241+00:00,6.73553,6.73785
2022-08-12 18:07:59.642457+00:00,6.73527,6.73763
2022-08-12 19:08:00.292410+00:00,6.73532,6.7378800000000005
2022-08-12 20:08:02.964348+00:00,6.735580000000001,6.73834
2022-08-14 22:00:28.987222+00:00,,
2022-08-14 23:00:29.149081+00:00,6.7331,6.7420100000000005
2022-08-15 00:00:29.157241+00:00,6.73499,6.74015
2022-08-15 01:00:29.470781+00:00,6.73655,6.73928
2022-08-15 02:00:29.485055+00:00,6.75472,6.75744
2022-08-15 03:00:29.611710+00:00,6.76051,6.76286
2022-08-15 04:00:30.008819+00:00,6.76259,6.76484
2022-08-15 05:00:30.308349+00:00,6.7691300000000005,6.77135
2022-08-15 06:00:30.338769+00:00,6.77149,6.77388
2022-08-15 07:00:30.338064+00:00,6.76939,6.77186
2022-08-15 08:00:30.338078+00:00,6.77717,6.7796
2022-08-15 09:00:30.519303+00:00,6.78008,6.78259
2022-08-15 10:00:30.519140+00:00,6.78073,6.7831
2022-08-15 11:00:30.539091+00:00,6.77845,6.78082
2022-08-15 12:00:30.610267+00:00,6.78713,6.78953
2022-08-15 13:00:30.631257+00:00,6.78476,6.78723
2022-08-15 14:00:30.640694+00:00,6.78325,6.7857400000000005
2022-08-15 15:00:30.648072+00:00,6.78904,6.79143
2022-08-15 16:00:31.254454+00:00,6.79226,6.79453
2022-08-15 17:00:33.996386+00:00,6.79657,6.79893
2022-08-15 18:00:34.525697+00:00,6.80836,6.8109
2022-08-15 19:00:34.857340+00:00,6.81571,6.81845
2022-08-15 20:00:34.999860+00:00,6.81471,6.81754
2022-08-15 21:00:00.752272+00:00,6.80902,6.82372
2022-08-15 22:00:25.185203+00:00,,
2022-08-15 23:00:28.993970+00:00,6.80975,6.81472
2022-08-16 00:00:29.844942+00:00,6.81149,6.8149500000000005
2022-08-16 01:00:30.448723+00:00,6.80751,6.81015
2022-08-16 02:00:30.534426+00:00,6.80377,6.80624
2022-08-16 03:00:30.544818+00:00,6.79601,6.7984100000000005
2022-08-16 04:00:30.677856+00:00,6.7986200000000006,6.80082
2022-08-16 05:00:30.742355+00:00,6.80201,6.8043
2022-08-16 06:00:31.024080+00:00,6.80246,6.80475
2022-08-16 07:00:31.024029+00:00,6.80849,6.81097
2022-08-16 08:00:31.117803+00:00,6.80495,6.80727
2022-08-16 09:00:31.121901+00:00,6.806010000000001,6.80849
2022-08-16 10:00:31.123929+00:00,6.80382,6.80607
2022-08-16 11:00:31.154718+00:00,6.80477,6.80737
2022-08-16 12:00:31.249471+00:00,6.80539,6.80792
2022-08-16 13:00:31.264338+00:00,6.80462,6.80725
2022-08-16 14:00:31.269555+00:00,6.7964,6.79874
2022-08-16 15:00:31.271828+00:00,6.80035,6.80287
2022-08-16 16:00:31.435473+00:00,6.79864,6.80109
2022-08-16 17:00:32.297641+00:00,6.7988,6.80116
2022-08-16 18:00:32.468953+00:00,6.79165,6.79416
2022-08-16 19:00:32.603985+00:00,6.79472,6.7971
2022-08-16 20:00:34.530431+00:00,6.79255,6.79526
2022-08-16 21:00:35.014253+00:00,6.7904,6.79469
2022-08-16 22:00:35.229138+00:00,6.7910900000000005,6.7942100000000005
2022-08-16 23:00:44.100544+00:00,6.79067,6.79512
2022-08-17 00:00:44.173948+00:00,6.7935,6.7978000000000005
2022-08-17 01:00:44.673158+00:00,6.7969,6.79958
2022-08-17 02:00:44.684546+00:00,6.7958,6.7989
2022-08-17 03:00:45.175976+00:00,6.79317,6.79553
2022-08-17 04:00:45.383905+00:00,6.7896,6.79199
2022-08-17 05:00:45.641931+00:00,6.77778,6.78028
2022-08-17 06:00:45.869439+00:00,6.77833,6.78103
2022-08-17 07:00:45.872455+00:00,6.78409,6.78637
2022-08-17 08:00:45.872587+00:00,6.78611,6.78843
2022-08-17 09:00:45.873703+00:00,6.7851,6.78735
2022-08-17 10:00:45.962330+00:00,6.78901,6.79135
2022-08-17 11:00:46.140838+00:00,6.7901,6.79263
2022-08-17 12:00:46.142512+00:00,6.7910200000000005,6.7934
2022-08-17 13:00:46.144544+00:00,6.7947,6.79725
2022-08-17 14:00:46.217664+00:00,6.79387,6.796370000000001
2022-08-17 15:00:46.469815+00:00,6.793810000000001,6.7962
2022-08-17 16:00:47.436606+00:00,6.79295,6.7954
2022-08-17 17:00:47.634142+00:00,6.79685,6.79924
2022-08-17 18:00:47.647362+00:00,6.7934,6.79677
2022-08-17 19:00:47.978800+00:00,6.79061,6.79329
2022-08-17 20:00:48.797461+00:00,6.79012,6.79279
2022-08-17 21:00:57.042860+00:00,6.7851300000000005,6.80182
2022-08-17 22:00:57.079481+00:00,6.7886500000000005,6.80005
2022-08-17 23:00:58.929668+00:00,6.782,6.79706
2022-08-18 00:00:59.077206+00:00,6.786610000000001,6.79344
2022-08-18 01:01:00.262546+00:00,6.7882,6.79067
2022-08-18 02:01:00.317267+00:00,6.7933,6.79585
2022-08-18 03:01:00.336968+00:00,6.793,6.79531
2022-08-18 04:01:00.851312+00:00,6.80042,6.80276
2022-08-18 05:01:01.312710+00:00,6.80898,6.81132
2022-08-18 06:01:01.324559+00:00,6.8075,6.80998
2022-08-18 07:01:01.324688+00:00,6.80667,6.809200000000001
2022-08-18 08:01:01.391035+00:00,6.80571,6.80812
2022-08-18 09:01:01.410845+00:00,6.80203,6.80445
2022-08-18 10:01:01.427079+00:00,6.80034,6.8028900000000005
2022-08-18 11:01:01.450309+00:00,6.80049,6.80293
2022-08-18 12:01:01.491052+00:00,6.79092,6.79351
2022-08-18 13:01:01.491198+00:00,6.79125,6.79373
2022-08-18 14:01:01.491368+00:00,6.79945,6.8021
2022-08-18 15:01:01.493759+00:00,6.7949600000000006,6.79752
2022-08-18 16:01:01.500662+00:00,6.79769,6.80015
2022-08-18 17:01:01.633370+00:00,6.80267,6.80497
2022-08-18 18:01:01.915929+00:00,6.8045800000000005,6.807
2022-08-18 19:01:02.021065+00:00,6.80335,6.80589
2022-08-18 20:01:03.382809+00:00,6.80082,6.8037
2022-08-18 21:01:06.637828+00:00,6.78648,6.80782
2022-08-18 22:01:07.603231+00:00,6.79987,6.8076300000000005
2022-08-18 23:01:40.669121+00:00,6.80247,6.80739
2022-08-19 00:01:40.701030+00:00,6.8015,6.80509
2022-08-19 01:01:40.985221+00:00,6.80843,6.81099
2022-08-19 02:01:44.092451+00:00,6.82157,6.82405
2022-08-19 03:01:44.504362+00:00,6.81819,6.8206500000000005
2022-08-19 04:01:44.562281+00:00,6.8228800000000005,6.82515
2022-08-19 05:01:45.476263+00:00,6.825180000000001,6.82753
2022-08-19 06:01:45.763958+00:00,6.82135,6.82399
2022-08-19 07:01:45.770003+00:00,6.82006,6.82254
2022-08-19 08:01:45.776560+00:00,6.8216,6.82412
2022-08-19 09:01:45.971428+00:00,6.82067,6.82399
2022-08-19 10:01:46.147835+00:00,6.82237,6.82596
2022-08-19 11:01:46.154529+00:00,6.83331,6.836910000000001
2022-08-19 12:01:46.312922+00:00,6.83678,6.84028
2022-08-19 13:01:46.362681+00:00,6.82704,6.83078
2022-08-19 14:01:46.433150+00:00,6.83844,6.84194
2022-08-19 15:01:46.512037+00:00,6.83886,6.842210000000001
2022-08-19 16:01:46.513400+00:00,6.8372,6.84069
2022-08-19 17:01:46.534629+00:00,6.83585,6.83944
2022-08-19 18:01:46.684136+00:00,6.834400000000001,6.83795
2022-08-19 19:01:47.148504+00:00,6.83655,6.84
2022-08-19 20:01:47.981923+00:00,6.83365,6.83737
2022-08-21 21:01:26.266656+00:00,,
2022-08-21 22:01:28.725841+00:00,6.82795,6.83843
2022-08-21 23:01:47.250056+00:00,6.8283700000000005,6.83913
2022-08-22 00:01:47.270659+00:00,6.8368,6.84095
2022-08-22 01:01:47.293611+00:00,6.8413,6.84475
2022-08-22 02:01:47.302455+00:00,6.84292,6.84635
2022-08-22 03:01:47.801816+00:00,6.83539,6.83901
2022-08-22 04:01:47.918572+00:00,6.83812,6.84203
2022-08-22 05:01:48.315860+00:00,6.84131,6.8447
2022-08-22 06:01:48.400652+00:00,6.84646,6.8501
2022-08-22 07:01:48.400948+00:00,6.8449800000000005,6.84843
2022-08-22 08:01:48.434108+00:00,6.8572500000000005,6.8606
2022-08-22 09:01:48.458112+00:00,6.85659,6.85999
2022-08-22 10:01:48.462203+00:00,6.85458,6.85808
2022-08-22 11:01:48.594657+00:00,6.856380000000001,6.85994
2022-08-22 12:01:48.731421+00:00,6.8639,6.86737
2022-08-22 13:01:48.740039+00:00,6.86685,6.87029
2022-08-22 14:01:48.751207+00:00,6.87269,6.87607
2022-08-22 15:01:48.769538+00:00,6.87166,6.8751
2022-08-22 16:01:50.245630+00:00,6.872430000000001,6.87579
2022-08-22 17:01:50.593970+00:00,6.86873,6.87208
2022-08-22 18:01:50.662204+00:00,6.87084,6.87432
2022-08-22 19:01:50.805135+00:00,6.8678,6.87113
2022-08-22 20:01:59.382007+00:00,6.86453,6.86814
2022-08-22 21:02:03.043496+00:00,6.85812,6.87497
2022-08-22 22:02:05.182999+00:00,6.863630000000001,6.8718
2022-08-22 23:02:06.059425+00:00,6.8641000000000005,6.871700000000001
2022-08-23 00:02:07.057235+00:00,6.864310000000001,6.868510000000001
2022-08-23 01:02:07.064215+00:00,6.86598,6.86962
2022-08-23 02:02:07.068128+00:00,6.8713,6.8745400000000005
2022-08-23 03:02:07.636408+00:00,6.868160000000001,6.8714200000000005
2022-08-23 04:02:08.069266+00:00,6.86398,6.86732
2022-08-23 05:02:08.138689+00:00,6.86673,6.87012
2022-08-23 06:02:08.186427+00:00,6.87019,6.87348
2022-08-23 07:02:08.186174+00:00,6.87823,6.88152
2022-08-23 08:02:08.217935+00:00,6.87305,6.876510000000001
2022-08-23 09:02:08.247205+00:00,6.86541,6.86885
2022-08-23 10:02:08.251497+00:00,6.86383,6.86745
2022-08-23 11:02:08.329377+00:00,6.86198,6.8656
2022-08-23 12:02:08.372627+00:00,6.8621300000000005,6.8658
2022-08-23 13:02:08.431220+00:00,6.86671,6.87026
2022-08-23 14:02:08.442352+00:00,6.838670000000001,6.84265
2022-08-23 15:02:08.518317+00:00,6.847770000000001,6.85127
2022-08-23 16:02:10.553439+00:00,6.84909,6.8526
2022-08-23 17:02:10.869283+00:00,6.8483,6.852
2022-08-23 18:02:11.216790+00:00,6.8535200000000005,6.85714
2022-08-23 19:02:11.425193+00:00,6.85404,6.85761
2022-08-23 20:02:11.485889+00:00,6.8513,6.85478
2022-08-23 21:00:00.897462+00:00,6.84718,6.85768
2022-08-23 22:00:15.702457+00:00,,
2022-08-23 23:00:15.857224+00:00,6.85424,6.86034
2022-08-24 00:00:16.810672+00:00,6.85225,6.85652
2022-08-24 01:00:16.817305+00:00,6.86203,6.86576
2022-08-24 02:00:17.336750+00:00,6.86452,6.86808
2022-08-24 03:00:17.527352+00:00,6.87155,6.87496
2022-08-24 04:00:17.641882+00:00,6.8772,6.8806400000000005
2022-08-24 05:00:18.277872+00:00,6.86924,6.87256
2022-08-24 06:00:18.312813+00:00,6.87873,6.88223
2022-08-24 07:00:18.319516+00:00,6.87598,6.87954
2022-08-24 08:00:18.374659+00:00,6.87459,6.87787
2022-08-24 09:00:18.387476+00:00,6.87401,6.87741
2022-08-24 10:00:18.808414+00:00,6.87491,6.87835
2022-08-24 11:00:18.811731+00:00,6.88422,6.88762
2022-08-24 12:00:18.834837+00:00,6.88154,6.885120000000001
2022-08-24 13:00:18.834603+00:00,6.87072,6.87455
2022-08-24 14:00:18.842828+00:00,6.87735,6.88076
2022-08-24 15:00:18.855932+00:00,6.86779,6.87138
2022-08-24 16:00:19.598767+00:00,6.87317,6.87661
2022-08-24 17:00:20.098622+00:00,6.8775900000000005,6.8811
2022-08-24 18:00:20.489584+00:00,6.87573,6.8794
2022-08-24 19:00:20.759735+00:00,6.87877,6.88239
2022-08-24 20:00:21.704661+00:00,6.87559,6.87981
2022-08-24 21:00:22.849598+00:00,6.86879,6.88651
2022-08-24 22:00:23.896964+00:00,6.86745,6.8833
2022-08-24 23:00:24.517913+00:00,6.8675,6.88345
2022-08-25 00:00:24.698639+00:00,6.87276,6.87973
2022-08-25 01:00:24.985430+00:00,6.86445,6.86794
2022-08-25 02:00:25.028705+00:00,6.86163,6.86506
2022-08-25 03:00:25.190557+00:00,6.85907,6.86238
2022-08-25 04:00:25.204263+00:00,6.8581,6.861380000000001
2022-08-25 05:00:25.214242+00:00,6.84955,6.85288
2022-08-25 06:00:25.221152+00:00,6.85615,6.8599000000000006
2022-08-25 07:00:25.224700+00:00,6.8521,6.85558
2022-08-25 08:00:25.255620+00:00,6.85608,6.86
2022-08-25 09:00:25.301590+00:00,6.85686,6.86027
2022-08-25 10:00:25.349740+00:00,6.85512,6.85858
2022-08-25 11:00:25.419068+00:00,6.85751,6.86102
2022-08-25 12:00:25.421662+00:00,6.8588,6.8624
2022-08-25 13:00:25.430011+00:00,6.85805,6.86175
2022-08-25 14:00:25.593910+00:00,6.86033,6.86388
2022-08-25 15:00:25.624580+00:00,6.85023,6.85375
2022-08-25 16:00:25.665806+00:00,6.8544,6.85767
2022-08-25 17:00:25.670464+00:00,6.85415,6.85751
2022-08-25 18:00:26.335348+00:00,6.85289,6.856310000000001
2022-08-25 19:00:26.491373+00:00,6.8491,6.85253
2022-08-25 20:00:26.491745+00:00,6.84745,6.85117
2022-08-25 21:00:26.621014+00:00,6.83845,6.87047
2022-08-25 22:00:27.477357+00:00,6.84637,6.8608
2022-08-25 23:00:28.134965+00:00,6.84687,6.8605
2022-08-26 00:00:28.275720+00:00,6.84931,6.85551
2022-08-26 01:00:28.707221+00:00,6.857,6.860650000000001
2022-08-26 02:00:28.739986+00:00,6.8607,6.86416
2022-08-26 03:00:28.744485+00:00,6.85845,6.86177
2022-08-26 04:00:28.893159+00:00,6.85831,6.86162
2022-08-26 05:00:28.893628+00:00,6.8606,6.86386
2022-08-26 06:00:29.028715+00:00,6.86632,6.86965
2022-08-26 07:00:29.071080+00:00,6.8703,6.87376
2022-08-26 08:00:29.125822+00:00,6.86695,6.8705
2022-08-26 09:00:29.129011+00:00,6.86629,6.86967
2022-08-26 10:00:29.129080+00:00,6.86876,6.8723
2022-08-26 11:00:29.499028+00:00,6.86397,6.86744
2022-08-26 12:00:29.529905+00:00,6.86514,6.86865
2022-08-26 13:00:29.529267+00:00,6.85975,6.86345
2022-08-26 14:00:29.547144+00:00,6.8614,6.8653
2022-08-26 15:00:29.547065+00:00,6.8774500000000005,6.881
2022-08-26 16:00:29.552287+00:00,6.88126,6.88467
2022-08-26 17:00:29.727596+00:00,6.887750000000001,6.89142
2022-08-26 18:00:29.743095+00:00,6.89161,6.89492
2022-08-26 19:00:29.752032+00:00,6.8949,6.89842
2022-08-26 20:00:30.122446+00:00,6.89146,6.89512
2022-08-28 22:00:22.444058+00:00,,
2022-08-28 23:00:22.927260+00:00,6.88699,6.90079
2022-08-29 00:00:23.433579+00:00,6.9177,6.9226
2022-08-29 01:00:23.509723+00:00,6.91066,6.9142600000000005
2022-08-29 02:00:23.554898+00:00,6.92467,6.9283
2022-08-29 03:00:24.048495+00:00,6.9221900000000005,6.92555
2022-08-29 04:00:24.058128+00:00,6.92425,6.92751
2022-08-29 05:00:24.357966+00:00,6.92555,6.92906
2022-08-29 06:00:24.391553+00:00,6.92576,6.92923
2022-08-29 07:00:24.400466+00:00,6.9273,6.93095
2022-08-29 08:00:24.400124+00:00,6.92573,6.92919
2022-08-29 09:00:24.407048+00:00,6.92647,6.92981
2022-08-29 10:00:24.457128+00:00,6.9261,6.9301
2022-08-29 11:00:24.536310+00:00,6.9184600000000005,6.92196
2022-08-29 12:00:24.593551+00:00,6.9178500000000005,6.92148
2022-08-29 13:00:24.612878+00:00,6.91425,6.91784
2022-08-29 14:00:24.618161+00:00,6.91164,6.9152
2022-08-29 15:00:24.905262+00:00,6.917780000000001,6.92119
2022-08-29 16:00:24.943203+00:00,6.91349,6.91686
2022-08-29 17:00:25.151477+00:00,6.90775,6.91119
2022-08-29 18:00:25.191934+00:00,6.91057,6.91406
2022-08-29 19:00:25.214960+00:00,6.91479,6.91826
